suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
3783,Sydney,2001,Carhartt WIP Store Sydney The Galeries,clothing_store,3.2,36,151.2071178,-33.8723996,"Shop RG21, 500 George St, Sydney NSW 2000, Australia"
3783,Sydney,2001,Paul's Menswear,clothing_store,5,10,151.20849,-33.871519,"Stockland Piccadilly,, Shop 8, 210 Pitt Street,, Sydney NSW 2000, Australia"
3783,Sydney,2001,Bonds,clothing_store,3.8,21,151.2092662,-33.8705285,"Shop 1-1009, Westfield Sydney Cnr Pitt St &, Market St, Sydney NSW 2000, Australia"
3783,Sydney,2001,Marcs Women - Sydney - Myer,clothing_store,4.2,14,151.2069754,-33.8695338,"Myer, Sydney Central Plaza, 450 George St, Sydney NSW 2000, Australia"
3783,Sydney,2001,Superdry™,clothing_store,4.1,34,151.2092659,-33.8704082,"188 Pitt St, Sydney NSW 2000, Australia"
3783,Sydney,2001,Industrie Clothing,clothing_store,4.1,42,151.2083715,-33.8718748,"228 Pitt St, Sydney NSW 2000, Australia"
3783,Sydney,2001,Johnny Bigg at Myer Sydney,clothing_store,5,1,151.208846,-33.8706171,"Department Store, Store number 711 at Myer Sydney, 436 George St, Sydney NSW 2000, Australia"
3783,Sydney,2001,Double Bay Clothing Warehouse,clothing_store,0,0,151.2093564,-33.8698528,"83 Castlereagh St, Sydney NSW 2000, Australia"
3783,Sydney,2001,Glue Store,clothing_store,3.5,73,151.2070151,-33.8775073,"Shop 10.65 World Square Shopping Centre, 644-680 George St, Sydney NSW 2000, Australia"
3783,Sydney,2001,Marcs Women - Sydney - David Jones,clothing_store,0,0,151.2069804,-33.8695225,"David Jones, Sydney, Level 1/115-131 Elizabeth St, Sydney NSW 2000, Australia"
3786,Sydney Olympic Park,2127,BIGGIE Store,clothing_store,5,2,151.0708181,-33.8524393,"3 Olympic Blvd, Sydney Olympic Park NSW 2127, Australia"
3786,Sydney Olympic Park,2127,ENGINE SWIM - NSW,clothing_store,0,0,151.0703329,-33.8536361,"Suite 1, Level 3/2 Olympic Blvd, Sydney Olympic Park NSW 2127, Australia"
3789,Sylvania,2224,Karla’s Boutique,clothing_store,3,2,151.104212,-34.009989,"Shop 40, Southgate Shopping Centre Corner Port Hacking Road and, Princes Hwy, Sylvania NSW 2224, Australia"
3789,Sylvania,2224,Sportsgirl,clothing_store,3.8,4,151.103975,-34.010048,"Shop 48, Southgate Shopping Centre Princes Hwy &, Port Hacking Rd, Sylvania NSW 2224, Australia"
3789,Sylvania,2224,Sussan,clothing_store,3.8,19,151.1033607,-34.0101517,"Southgate Shopping Centre Shop 27, Princes Hwy, Sylvania NSW 2224, Australia"
3789,Sylvania,2224,Suzanne Grae,clothing_store,3,3,151.104914,-34.0094496,"SOUTHGATE S/C SHOP T46, 124 Princes Hwy, Sylvania NSW 2224, Australia"
3789,Sylvania,2224,Decjuba,clothing_store,0,0,151.1056322,-34.0080459,"Shop 9, Southgate Shopping Centre Corner Princess Highway &, Port Hacking Rd, Sylvania NSW 2224, Australia"
3789,Sylvania,2224,Noni B,clothing_store,4,4,151.1042486,-34.009423,"124 Princes Hwy, Sylvania NSW 2224, Australia"
3789,Sylvania,2224,male perfection,clothing_store,4.4,7,151.1043381,-34.00996300000001,"124 Princes Hwy, Sylvania NSW 2224, Australia"
3789,Sylvania,2224,W.Lane,clothing_store,5,3,151.104204,-34.009774,"Shop 49, Southgate Shopping Centre, Corner Princes Hwy & Port Hacking Road, Sylvania NSW 2224, Australia"
3789,Sylvania,2224,Millers Fashion Club,clothing_store,4.3,17,151.1040559,-34.0102854,"SHOP 26, Southgate Shopping Centre Corner of Princes Hwy &, Port Hacking Rd, Sylvania NSW 2224, Australia"
3789,Sylvania,2224,susan gray,clothing_store,0,0,151.1043515,-34.0099274,"124 Princes Hwy, Sylvania NSW 2224, Australia"
3789,Sylvania,2224,Peter Evan Fashions,clothing_store,5,2,151.1029606,-34.0126616,"13 Snowden Ave, Sylvania NSW 2224, Australia"
3789,Sylvania,2224,EDER BY ANNA,clothing_store,0,0,151.104277,-34.0103235,"Shop 44, Southgate Shopping Centre, 124 Princes Hwy, Sylvania NSW 2224, Australia"
3789,Sylvania,2224,Natural Fit Footwear,clothing_store,5,2,151.1056322,-34.0080459,"Shop 10 Southgate Shopping Centre, Corner Port Hacking Road and, Princes Hwy, Sylvania NSW 2224, Australia"
3789,Sylvania,2224,Embroidme Sylvania,clothing_store,3,5,151.0947335,-34.0140506,"Unit 4/266-274 Princes Hwy, Sylvania NSW 2217, Australia"
3789,Sylvania,2224,Sylvania High School,clothing_store,3.9,17,151.1037095,-34.0175681,"17 Bellingara Rd, Sylvania NSW 2224, Australia"
3791,Sylvania Waters,2224,Tea Princess,clothing_store,4.2,5,151.1077808,-34.0139721,"14/3 Richmond Ave, Sylvania Waters NSW 2224, Australia"
3800,Tahmoor,2573,Anglicare Tahmoor Op Shop,clothing_store,0,0,150.5928061,-34.2241505,"137 Remembrance Dr, Tahmoor NSW 2573, Australia"
3816,Tambar Springs,2381,Emporium,clothing_store,5,1,149.8284078,-31.3508851,"8 Spring St, Tambar Springs NSW 2381, Australia"
3818,Taminda,2340,Thread Effects,clothing_store,5,2,150.8984374,-31.0924307,"60-62 Dampier St, Taminda NSW 2340, Australia"
3818,Taminda,2340,BOC Gas & Gear,clothing_store,0,0,150.9140646,-31.0862356,"2D Belmore St, Taminda NSW 2340, Australia"
3819,Tamworth,2340,Rockmans,clothing_store,0,0,150.9192092,-31.0916248,"Bridge St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,The Scarf Room,clothing_store,0,0,150.9304584,-31.0916807,"shop 1/459 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,W.Lane,clothing_store,4,4,150.919436,-31.09225,"Shop 17A, Tamworth Shopping World, Corner Bridge &, Denne St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Hip Pocket Workwear & Safety Tamworth,clothing_store,4.7,37,150.9163141,-31.0942057,"192 Bridge Street Cnr Bridge and, Belmore St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Just Jeans,clothing_store,4.4,5,150.9191242,-31.0917216,"TAMWORTH S/WORLD, 32 Bridge St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Sweet Secrets Lingerie,clothing_store,3.4,5,150.929655,-31.0907801,"2/347 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Cody and Co,clothing_store,4.3,6,150.9301332,-31.089157,"72 Brisbane St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Designer Bunches - The Tamworth Florist,clothing_store,4.8,18,150.9301332,-31.089157,"70 Brisbane St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Lorna Jane,clothing_store,5,1,150.9192961,-31.0921081,"Shop 29 Tamworth Shopping World, Denne St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Monogram It,clothing_store,5,1,150.9163251,-31.094266,"192 Bridge St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,RB Sellars,clothing_store,4.8,27,150.9315277,-31.0921919,"416 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Autograph Fashion,clothing_store,5,5,150.9324423,-31.0927109,"Cnr Peel St And White St, City Plaza Shop T28, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Hartfords Australia,clothing_store,0,0,150.9293951,-31.090678,"329 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Cotton On Kids,clothing_store,3.8,12,150.928894,-31.0901126,"307 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,City Chic,clothing_store,4.6,18,150.932273,-31.092497,"432-452 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Sussan,clothing_store,3.1,7,150.930347,-31.091051,"Centrepoint Arcade, Shop 5, 374 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Cotton On Body,clothing_store,4.1,23,150.9289869,-31.0900975,"307 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,The Salvation Army Tamworth Family Store,clothing_store,4.1,98,150.9233489,-31.083195,"186 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Ferrari Formalwear & Bridal,clothing_store,4.2,20,150.928565,-31.090431,"8/16 Brisbane St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Empower Lifestyle Clothing Co.,clothing_store,5,3,150.9318404,-31.0931475,"463 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,INTERSPORT Tamworth,clothing_store,4.1,74,150.9323753,-31.09404349999999,"487 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Ali's Fashion Boutique,clothing_store,0,0,150.9288193,-31.0898697,"301 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Cavorte,clothing_store,5,1,150.9291887,-31.0911278,"Shop 8 The Atrium, 345 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Hiscock's Saddlery Store Tamworth,clothing_store,5,7,150.937083,-31.094509,"222 Marius St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,The Magic Pudding,clothing_store,5,9,150.928641,-31.089794,"295 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Uniforms Plus Tamworth,clothing_store,4.8,6,150.9299961,-31.0891488,"4/56 Dowe St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Stormriders,clothing_store,5,3,150.931761,-31.0925327,"430 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Bras N Things Tamworth City,clothing_store,5,9,150.931915,-31.0927551,"Shop 04 Tamworth City Plaza, 432/454 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Katies,clothing_store,5,1,150.9199984,-31.0925413,"Tamworth Shoppingworld Cnr Bridge &, Denne St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Ghanda Clothing,clothing_store,5,3,150.9302094,-31.0904862,"356 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Ally Fashion,clothing_store,3.3,12,150.9324757,-31.0927507,"Shop 25, Tamworth Square, 432-452 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Sportsgirl,clothing_store,4,3,150.9300637,-31.0904941,"354 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,DeKora,clothing_store,5,1,150.9305967,-31.0913169,"392 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Taking Shape Tamworth,clothing_store,5,3,150.9308473,-31.0912569,"396 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Blue Illusion,clothing_store,5,2,150.9302684,-31.0909802,"Shop 1/374 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Just Irresistible,clothing_store,5,2,150.930171,-31.0906712,"360 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Sportscraft Tamworth,clothing_store,5,2,150.9304748,-31.0900932,"Shop 3 & 4, Centrepoint, 374 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Best&Less,clothing_store,3.9,20,150.9299523,-31.091094,"365 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,GAZMAN,clothing_store,4.7,9,150.9298865,-31.0910908,"365 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Black Pepper,clothing_store,5,2,150.9297032,-31.090331,"342 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,The Other Shop Tamworth,clothing_store,3.9,7,150.9289134,-31.0894718,"310 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Millers,clothing_store,3.6,11,150.931781,-31.092084,"416 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Town & Country Boutique,clothing_store,0,0,150.9314295,-31.0921901,"414 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Lowes Tamworth,clothing_store,4.7,23,150.9296278,-31.0907407,"337 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Rivers,clothing_store,4.2,40,150.9285706,-31.0891144,"292 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Rockmans,clothing_store,4.6,11,150.9324757,-31.0927507,"Shop T24 Tamworth City Plaza, 432 - 452 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Jeanswest,clothing_store,4.8,4,150.9322704,-31.0931553,"t11/436 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,Kathmandu Tamworth,clothing_store,4.4,20,150.9289706,-31.089537,"312 Peel St, Tamworth NSW 2340, Australia"
3819,Tamworth,2340,R.M.Williams Tamworth,clothing_store,4.7,18,150.9307154,-31.0920464,"403 Peel St, Tamworth NSW 2340, Australia"
3821,Tanilba Bay,2319,Milena Balcarcel - Children Clothing and accesories,clothing_store,5,1,152.002572,-32.7339519,"Kooindah Centre, Shop 16/61 President Wilson Walk, Tanilba Bay NSW 2319, Australia"
3836,Tarcutta,2652,Michelle's Magic Materials,clothing_store,0,0,147.71942,-35.2830215,"15 Mates Gully Rd, Tarcutta NSW 2652, Australia"
3837,Taree,2430,Jodadi,clothing_store,4.7,6,152.4588158,-31.9108901,"Shop 3 Taree Central, 60 Manning St, Taree NSW 2430, Australia"
3837,Taree,2430,Margo's Boutique,clothing_store,5,1,152.4608975,-31.9131,"18/153 Victoria St, Taree NSW 2430, Australia"
3837,Taree,2430,Dans Ladies Wear,clothing_store,5,1,152.4611912,-31.912405,"36 Manning St, Taree NSW 2430, Australia"
3837,Taree,2430,Yarad's Menswear Taree,clothing_store,4.6,7,152.4599663,-31.9136599,"195 Victoria St, Taree NSW 2430, Australia"
3837,Taree,2430,Sussan,clothing_store,3,3,152.4598259,-31.9107699,"Taree Central Shopping Centre, 27 Manning St, Taree NSW 2430, Australia"
3837,Taree,2430,Cotton On,clothing_store,4,33,152.4605821,-31.9097931,"Manning Mall Shopping Centre, 16 & 17 Manning St, Taree NSW 2430, Australia"
3837,Taree,2430,Workwise Clothing,clothing_store,4.8,23,152.4563456,-31.9035052,"49 Whitbread St, Taree NSW 2430, Australia"
3837,Taree,2430,Jeanswest,clothing_store,4.4,5,152.4610095,-31.9092905,"Manning Mall, tenancy 42/91 Manning St, Taree NSW 2430, Australia"
3837,Taree,2430,Katies,clothing_store,4,2,152.4581372,-31.910643,"Taree City Centre, 25/60 Manning Street, Taree NSW 2430, Australia"
3837,Taree,2430,Autograph Fashion,clothing_store,4.5,6,152.459583,-31.9102232,"81 Manning Street, Shop 41 Manning Mall Shopping Centre, Taree NSW 2430, Australia"
3837,Taree,2430,Rivers,clothing_store,3.8,62,152.4580784,-31.9154577,"258 Victoria St, Taree NSW 2430, Australia"
3837,Taree,2430,Suzanne Grae,clothing_store,0,0,152.4614099,-31.9128834,"135 Victoria St, Taree NSW 2430, Australia"
3837,Taree,2430,Noni B,clothing_store,4.3,6,152.4586705,-31.9109996,"Shop 28, Taree Market Place, Manning St, Taree NSW 2430, Australia"
3837,Taree,2430,Jay Jays,clothing_store,4,9,152.458797,-31.910898,"City Centre, Shop 2/60 Manning St, Taree NSW 2430, Australia"
3837,Taree,2430,Lowes,clothing_store,4.2,13,152.4591324,-31.9108114,"81 Manning Street Manning Mall Shopping Centre, Shop 25, Taree NSW 2430, Australia"
3837,Taree,2430,2 Love & 2 Honour Bridal,clothing_store,4.4,8,152.4637075,-31.9120692,"96 Victoria St, Taree NSW 2430, Australia"
3837,Taree,2430,Addictive,clothing_store,0,0,152.461348,-31.9130319,"145 Victoria St, Taree NSW 2430, Australia"
3837,Taree,2430,Millers,clothing_store,4.6,5,152.4588577,-31.9108902,"City Centre, Shop 17/60 Manning St, Taree NSW 2430, Australia"
3837,Taree,2430,Rockmans,clothing_store,4,2,152.458797,-31.910898,"Shop 26/60 Manning St, Taree NSW 2430, Australia"
3837,Taree,2430,Best&Less,clothing_store,4.4,52,152.461684,-31.9122085,"29 Manning St, Taree NSW 2430, Australia"
3837,Taree,2430,Black Pepper,clothing_store,1,1,152.4587735,-31.9110937,"Shop 29 Taree Central SC, 60 Manning St, Taree NSW 2430, Australia"
3837,Taree,2430,The Shed Luxe,clothing_store,4.5,8,152.4591871,-31.9138127,"16 Pulteney St, Taree NSW 2430, Australia"
3837,Taree,2430,Mensland,clothing_store,0,0,152.4601021,-31.913821,"195 Victoria St, Taree NSW 2430, Australia"
3837,Taree,2430,Katies,clothing_store,0,0,152.4586705,-31.9109996,"Taree NSW 2430, Australia"
3837,Taree,2430,Taree Markets,clothing_store,4.5,2,152.4472722,-31.903678,"154 Commerce St, Taree NSW 2430, Australia"
3837,Taree,2430,Cotton On Body,clothing_store,0,0,152.4605709,-31.9097141,"25 Albert St, Taree NSW 2430, Australia"
3837,Taree,2430,Alley R G&K,clothing_store,1,1,152.4580581,-31.8961039,"35 Hickory Cres, Taree NSW 2430, Australia"
3837,Taree,2430,Manning Shoes,clothing_store,5,4,152.4610608,-31.9125148,"14 Manning St, Taree NSW 2430, Australia"
3837,Taree,2430,Iguana Surfwear,clothing_store,5,4,152.4601015,-31.9138222,"195 Victoria St, Taree NSW 2430, Australia"
3837,Taree,2430,Bras N Things Taree,clothing_store,4.7,11,152.458797,-31.910898,"Shop 17/60 Manning St, Taree NSW 2430, Australia"
3837,Taree,2430,Margaret's Underfashions,clothing_store,5,1,152.4597001,-31.9139159,"Pulteney Arcade, 9 Pulteney St, Taree NSW 2430, Australia"
3837,Taree,2430,Saltwater Wine Surf Centre,clothing_store,4.3,4,152.4604728,-31.9110047,"Shops 3 & 4, 67-73 Manning St, Taree NSW 2430, Australia"
3837,Taree,2430,Grandma's Emporium,clothing_store,0,0,152.4593238,-31.913347,"2a/23 Pulteney St, Taree NSW 2430, Australia"
3837,Taree,2430,Symphony Kitchens & Wardrobes,clothing_store,0,0,152.455966,-31.898333,"65 Muldoon St, Taree NSW 2430, Australia"
3837,Taree,2430,Little Fingers,clothing_store,0,0,152.4608915,-31.9131023,"Centerpoint Arcade Victoria St, Taree NSW 2430, Australia"
3837,Taree,2430,Peppa's,clothing_store,0,0,152.460869,-31.913059,"Shop 5 Centerpoint Arcade, 153-157 Victoria St, Taree NSW 2430, Australia"
3837,Taree,2430,3D Memories - Taree Baby Hands And Feet Sculpting,clothing_store,0,0,152.4444453,-31.8894897,"Taree NSW 2430, Australia"
3837,Taree,2430,Mick Neal Pty. Ltd.,clothing_store,5,3,152.4770384,-31.9023893,"36 Oxley St, Taree NSW 2430, Australia"
3840,Taren Point,2229,HiCraft Workwear & Safety,clothing_store,3.6,46,151.13143,-34.0249,"35-37 Mangrove Ln, Taren Point NSW 2229, Australia"
3840,Taren Point,2229,English Laundry Australia,clothing_store,5,1,151.1276162,-34.023827,"10/29 Bay Rd, Taren Point NSW 2229, Australia"
3840,Taren Point,2229,Baby Bunting,clothing_store,3.5,92,151.1220694,-34.020975,"9/120 Taren Point Rd, Taren Point NSW 2229, Australia"
3840,Taren Point,2229,Wildstar Clothing Co.,clothing_store,0,0,151.1259983,-34.0212622,"7 Production Rd, Taren Point NSW 2229, Australia"
3840,Taren Point,2229,RSEA Safety Taren Point,clothing_store,2,2,151.1215832,-34.023344,"146 Taren Point Rd, Sydney NSW 2229, Australia"
3840,Taren Point,2229,Discount Party World | Party Supplies,clothing_store,4.3,22,151.122879,-34.0214271,"Unit 8/120 Taren Point Rd, Taren Point NSW 2229, Australia"
3840,Taren Point,2229,Aust Owned Fineprint,clothing_store,0,0,151.1193874,-34.024882,"17/58 Box Rd, Taren Point NSW 2229, Australia"
3840,Taren Point,2229,Real Play,clothing_store,5,1,151.1316371,-34.0288963,"1/16-18 Northumberland Rd, Taren Point NSW 2229, Australia"
3840,Taren Point,2229,C-Kayak Sydney,clothing_store,4.4,34,151.123344,-34.0228191,"45 Bay Road, Unit 3/Cnr Alexander Ave, Taren Point NSW 2229, Australia"
3843,Tarrawanna,2518,Miller's Fashion Club,clothing_store,5,1,150.8974668,-34.3740996,"Tarrawanna NSW 2518, Australia"
3848,Tathra,2550,Tathra Beach Designs,clothing_store,4.8,4,149.980613,-36.72682500000001,"4/65 Andy Poole Dr, Tathra NSW 2550, Australia"
3848,Tathra,2550,Tathra Hall Art and Craft Market,clothing_store,0,0,149.9866101,-36.7288084,"Bega St, Tathra NSW 2550, Australia"
3851,Taylors Beach,2316,Pizazz Boutique,clothing_store,0,0,152.0711092,-32.7533634,"9 Sky Cl, Taylors Beach NSW 2316, Australia"
3851,Taylors Beach,2316,Baby Country,clothing_store,0,0,152.069271,-32.751783,"9 Shearwater Dr, Taylors Beach NSW 2316, Australia"
3853,Tea Gardens,2324,BT's for Fashion,clothing_store,5,4,152.1505259,-32.6517784,"Shop 11/2 Myall Quays Blvd, Tea Gardens NSW 2324, Australia"
3853,Tea Gardens,2324,Vitamin Bead,clothing_store,4.6,7,152.160433,-32.667098,"13 Maxwell St, Tea Gardens NSW 2324, Australia"
3853,Tea Gardens,2324,Ella's Boutique,clothing_store,5,1,152.1595376,-32.667041,"2/195 Myall St, Tea Gardens NSW 2324, Australia"
3858,Temora,2666,Tanza Fashion and Accessories Temora,clothing_store,0,0,147.533684,-34.4471206,"194 Hoskins St, Temora NSW 2666, Australia"
3858,Temora,2666,Sadie Michael Fashions,clothing_store,0,0,147.5336061,-34.4471018,"192 Hoskins St, Temora NSW 2666, Australia"
3858,Temora,2666,Gazza's,clothing_store,5,3,147.533714,-34.447883,"220 Hoskins St, Temora NSW 2666, Australia"
3858,Temora,2666,Rick Firman's Menswear,clothing_store,4.8,4,147.5340144,-34.4480511,"230 Hoskins St, Temora NSW 2666, Australia"
3858,Temora,2666,"Kindly, Darling",clothing_store,5,1,147.5346749,-34.4484461,"195 Hoskins St, Temora NSW 2666, Australia"
3858,Temora,2666,KaMarley & Me Homewares & Gifts,clothing_store,5,4,147.5342343,-34.4475416,"173 Hoskins St, Temora NSW 2666, Australia"
3858,Temora,2666,Millers Trophies & Embroidery,clothing_store,5,4,147.5331257,-34.4458224,"152 Hoskins St, Temora NSW 2666, Australia"
3859,Tempe,2044,Workscene Tempe,clothing_store,4.6,47,151.1592368,-33.925824,"805 Princes Hwy, Tempe NSW 2044, Australia"
3866,Tenterfield,2372,Sherelle Fashions,clothing_store,5,3,152.0189403,-29.0538018,"278 Rouse St, Tenterfield NSW 2372, Australia"
3866,Tenterfield,2372,Simply Country,clothing_store,5,3,152.018484,-29.055044,"222 Rouse St, Tenterfield NSW 2372, Australia"
3866,Tenterfield,2372,CM Country Outfitters,clothing_store,5,3,152.0189462,-29.0538937,"272 Rouse St, Tenterfield NSW 2372, Australia"
3866,Tenterfield,2372,Blue Duck Botanica,clothing_store,0,0,152.0192485,-29.0539959,"265 Rouse St, Tenterfield NSW 2372, Australia"
3866,Tenterfield,2372,Flanagans Menswear,clothing_store,4,5,152.01875,-29.054288,"256 Rouse St, Tenterfield NSW 2372, Australia"
3866,Tenterfield,2372,Two Hands Store,clothing_store,0,0,152.0190198,-29.0526494,"316 Rouse St, Tenterfield NSW 2372, Australia"
3866,Tenterfield,2372,Shar-la,clothing_store,5,2,151.9957843,-29.0510636,"Neagles Ln, Tenterfield NSW 2372, Australia"
3866,Tenterfield,2372,Herbie & Bella Children's Boutique,clothing_store,5,1,152.0191087,-29.0542063,"Tenterfield NSW 2372, Australia"
3876,Terranora,2486,Terra,clothing_store,4.5,2,153.50033,-28.234338,"2 Merino Pl, Terranora NSW 2486, Australia"
3878,Terrey Hills,2084,The Terrey Hills Emporium,clothing_store,0,0,151.2280489,-33.6827502,"Shop 2/6 Booralie Rd, Terrey Hills NSW 2084, Australia"
3878,Terrey Hills,2084,Athlete Central Sports Warehouse,clothing_store,0,0,151.2250107,-33.6824406,"8/21 Tepko Rd, Terrey Hills NSW 2084, Australia"
3879,Terrigal,2260,Ghanda Clothing,clothing_store,4.4,7,151.4439621,-33.4466331,"86 Terrigal Esplanade, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Style on Point,clothing_store,0,0,151.443403,-33.446898,"3/6 Campbell Cres, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Miki Finn,clothing_store,5,5,151.4434595,-33.4469806,"8/17 Church St, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,The Storeroom,clothing_store,0,0,151.4442336,-33.4466609,"2/80-82 Terrigal Esplanade, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,LA BOHEME LIFESTYLE,clothing_store,3.9,17,151.422028,-33.4560403,"1/271 Scenic Hwy, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Liv For Style,clothing_store,0,0,151.445041,-33.4482462,"shop 1, Crowne Plaza, Pine Tree Ln, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,ZAFIRAH ON CHURCH,clothing_store,5,1,151.4439512,-33.4477643,"2/10 Church St, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Montaze,clothing_store,0,0,151.4437383,-33.4475773,"2/10 Church St, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Christina's Closet,clothing_store,4.5,2,151.4454377,-33.448243,"Shop 18/40 Terrigal Esplanade, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Tutties Womens Wear,clothing_store,0,0,151.4434334,-33.4469274,"17 Church St, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Precious Little,clothing_store,5,2,151.445577,-33.448015,"Shop 13 Crowne Plaza, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Sargeant Peppers Menswear,clothing_store,5,1,151.4436632,-33.4476058,"1/16 Church St, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Blue Illusion,clothing_store,4,1,151.4436986,-33.447535,"Shop 3/16 Church St, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Zarlak Kids,clothing_store,5,2,151.44329,-33.447272,"3/18 Church St, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Flayme Industries,clothing_store,5,1,151.4433194,-33.4472807,"3/18 Church St, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Capers at Peppers,clothing_store,0,0,151.4445827,-33.4469516,"Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Lynne Spence Designs,clothing_store,5,2,151.445363,-33.4481405,"Shop 17, Crowne Plaza, 40 Terrigal Esplanade, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Santa Fe,clothing_store,0,0,151.4455226,-33.4478384,"Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Life Emporium,clothing_store,0,0,151.4437866,-33.4476548,"2/10 Church St, Terrigal NSW 2260, Australia"
3879,Terrigal,2260,Sarah Joseph Couture,clothing_store,5,22,151.4366391,-33.4503314,"155 Scenic Hwy, Terrigal NSW 2260, Australia"
3893,The Entrance,2261,L'MODA Boutique,clothing_store,3.7,3,151.4967264,-33.3436322,"197 The Entrance Rd, The Entrance NSW 2261, Australia"
3893,The Entrance,2261,Fashion Array,clothing_store,4,2,151.4977009,-33.3426402,"5/155-163 The Entrance Rd, The Entrance NSW 2261, Australia"
3893,The Entrance,2261,HEART & WILLOW,clothing_store,5,2,151.4963256,-33.3449993,"Lakeside Shopping Centre, Shop 26, The Entrance NSW 2261, Australia"
3893,The Entrance,2261,Montaze The Entrance,clothing_store,0,0,151.4981079,-33.3414236,"shop 11/36-37 Coral St, The Entrance NSW 2261, Australia"
3893,The Entrance,2261,Black Pepper,clothing_store,4.7,3,151.4971401,-33.3434756,"183 The Entrance Rd, The Entrance NSW 2261, Australia"
3893,The Entrance,2261,Millers,clothing_store,4.3,4,151.4962874,-33.3453464,"Shop 9 The Entrance Rd, The Entrance NSW 2261, Australia"
3893,The Entrance,2261,Kazelle Fancy Dress,clothing_store,4.6,13,151.497567,-33.343593,"1/40 The Entrance Rd, The Entrance NSW 2261, Australia"
