suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
25,Albion Park Rail,2527,Princes Hwy before Mallee St,transit_station,0,0,150.791107,-34.555946,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Oak St at Conifer St,transit_station,0,0,150.798737,-34.575241,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Princes Hwy opp Rosewood St,transit_station,0,0,150.789581,-34.553787,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Princes Hwy after Miall Way,transit_station,0,0,150.786407,-34.550205,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,"The Oaks Hotel, Princes Hwy",transit_station,5,2,150.802063,-34.567097,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Woollybutt Dr before Princes Hwy,transit_station,0,0,150.80571,-34.569016,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Spotted Gum Rd after Blackwood Way,transit_station,0,0,150.805191,-34.572361,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Princes Hwy before Woollybutt Dr,transit_station,0,0,150.807037,-34.568954,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Princes Hwy after Colden Dr,transit_station,0,0,150.8134,-34.57093,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Wooroo St opp Boonerah St,transit_station,0,0,150.80101,-34.563835,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Ash Ave after Elm St,transit_station,0,0,150.801605,-34.572868,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Princes Hwy before Creamery Rd,transit_station,0,0,150.795303,-34.560165,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Jarrah Way at Sugargum St,transit_station,0,0,150.805969,-34.570778,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Industrial Rd before Wooroo St,transit_station,0,0,150.802902,-34.563927,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Windang St after Koona St,transit_station,0,0,150.798035,-34.55991,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Croome Rd at Maple St,transit_station,0,0,150.792572,-34.570007,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Woollybutt Dr before Jarrah Way,transit_station,0,0,150.805786,-34.56937,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Spotted Gum Rd opp Blackwood Way,transit_station,0,0,150.805573,-34.572098,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Oak St after Currajong Pl,transit_station,0,0,150.796478,-34.575947,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Croome Rd before Cedar St,transit_station,0,0,150.794159,-34.572803,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Princes Hwy before Kimbeth Cres,transit_station,0,0,150.799835,-34.565548,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,145 Princes Hwy,transit_station,0,0,150.7939,-34.558552,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Albion Park,transit_station,0,0,150.798538,-34.562862,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Tongarra Rd opp Albion Park Rail Public School,transit_station,0,0,150.799255,-34.568748,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,"Albion Park Rail Public School, Tongarra Rd",transit_station,0,0,150.798599,-34.5686,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Tongarra Rd opp McDonald Park,transit_station,5,1,150.795822,-34.569069,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,"Albion Park Cemetery, Croome Rd",transit_station,0,0,150.795059,-34.574371,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Ash Ave opp Park Rail Anglican Church,transit_station,0,0,150.801056,-34.569599,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Tongarra Rd before Croome Rd,transit_station,0,0,150.792816,-34.569332,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Tongarra Rd opp Ash Ave,transit_station,0,0,150.800735,-34.568447,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Tongarra Rd opp Croome Rd,transit_station,0,0,150.792694,-34.569126,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Oak St before Ash Ave,transit_station,4,1,150.801498,-34.575047,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Oak St opp Conifer St,transit_station,0,0,150.798965,-34.575329,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,45 Princes Hwy,transit_station,0,0,150.788406,-34.552486,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Croome Rd opp Maple St,transit_station,0,0,150.792358,-34.569889,"Albion Park Rail NSW 2527, Australia"
25,Albion Park Rail,2527,Princes Hwy before Pioneer Dr,transit_station,0,0,150.812836,-34.570377,"Albion Park Rail NSW 2527, Australia"
26,Albury,2640,Playground/Pemberton St,transit_station,0,0,146.9032697,-36.07324699999999,"Albury NSW 2640, Australia"
26,Albury,2640,Small St,transit_station,0,0,146.9062661,-36.0750616,"Albury NSW 2640, Australia"
26,Albury,2640,Country Comfort Motel,transit_station,0,0,146.9125463,-36.0802414,"Albury NSW 2640, Australia"
26,Albury,2640,Sackville St After Poole St,transit_station,0,0,146.912903,-36.069016,"Albury NSW 2640, Australia"
26,Albury,2640,Sackville St Before Poole St,transit_station,0,0,146.913086,-36.069405,"Albury NSW 2640, Australia"
26,Albury,2640,"QEII Square, Dean St",transit_station,4,1,146.9174426,-36.0807192,"Dean St, Albury NSW 2640, Australia"
26,Albury,2640,Snow White Depot/David St,transit_station,4.4,7,146.9206136,-36.0826105,"474 David St, Albury NSW 2640, Australia"
26,Albury,2640,Albury Station,transit_station,0,0,146.9241151,-36.0845524,"Albury NSW 2640, Australia"
26,Albury,2640,Dean Street / David Street,transit_station,5,1,146.920558,-36.0815608,"Albury NSW 2640, Australia"
26,Albury,2640,"West End Plaza, Smollett St",transit_station,0,0,146.9131548,-36.0824237,"Albury NSW 2640, Australia"
26,Albury,2640,Dean St At Kiewa St,transit_station,0,0,146.916107,-36.080822,"Albury NSW 2640, Australia"
26,Albury,2640,Albury Shopping Centre/Townsend St,transit_station,5,1,146.913193,-36.082623,"Albury NSW 2640, Australia"
26,Albury,2640,Wodonga Pl,transit_station,0,0,146.9109891,-36.0823229,"Albury NSW 2640, Australia"
26,Albury,2640,Dean St Before Olive St,transit_station,0,0,146.918671,-36.08116500000001,"Albury NSW 2640, Australia"
26,Albury,2640,Old Ampol Service Station/Pemberton St,transit_station,0,0,146.9083605,-36.0766718,"Albury NSW 2640, Australia"
26,Albury,2640,Pemberton St Opp Affleck St,transit_station,0,0,146.904404,-36.073662,"Albury NSW 2640, Australia"
26,Albury,2640,Dean St Before David St,transit_station,0,0,146.920197,-36.08115,"Albury NSW 2640, Australia"
26,Albury,2640,David St After Wilson St,transit_station,0,0,146.921494,-36.076687,"Albury NSW 2640, Australia"
26,Albury,2640,Dean St/David St,transit_station,0,0,146.9207349,-36.0807049,"Albury NSW 2640, Australia"
27,Aldavilla,2440,Aldavilla Rd Opp Belgrave Falls Rd,transit_station,0,0,152.746948,-31.076496,"Aldavilla NSW 2440, Australia"
27,Aldavilla,2440,"Kempsey Airport, Aerodrome Rd",transit_station,0,0,152.765518,-31.068417,"Aldavilla NSW 2440, Australia"
27,Aldavilla,2440,Warne Dr After Cecil Tarrant Dr,transit_station,0,0,152.783554,-31.068256,"Aldavilla NSW 2440, Australia"
28,Alectown,2870,Alectown Coach Stop Goobang St,transit_station,3,1,148.240158,-32.93314,"Alectown NSW 2870, Australia"
29,Alexandria,2015,Mitchell Rd after Copeland St,transit_station,0,0,151.192612,-33.901432,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Sydney Park Rd opp Alan Davidson Oval,transit_station,0,0,151.18782,-33.90757,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Huntley St opp Burrows Rd,transit_station,0,0,151.192017,-33.908897,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Huntley St at Burrows Rd,transit_station,0,0,151.1915912,-33.9088047,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Botany Rd after Johnson St,transit_station,0,0,151.202713,-33.908173,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Euston Rd at Maddox St,transit_station,0,0,151.192139,-33.905975,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Maddox St after Bourke Rd,transit_station,0,0,151.195923,-33.90897,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Henderson Rd before Mitchell Rd,transit_station,0,0,151.196182,-33.897545,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Wyndham St at Boundary St,transit_station,1,1,151.1981436,-33.8951518,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Gardeners Rd after O'Riordan St,transit_station,0,0,151.192429,-33.920811,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Mitchell Rd at Maddox St,transit_station,0,0,151.18985,-33.904652,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,McEvoy St before Fountain St,transit_station,0,0,151.195404,-33.903019,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,"Green Square Station, Botany Rd",transit_station,3.9,9,151.202896,-33.906464,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,McEvoy St after Botany Rd,transit_station,0,0,151.200699,-33.90168,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Botany Rd at Mandible St,transit_station,0,0,151.202103,-33.903645,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Collins St at O'Riordan St,transit_station,0,0,151.197266,-33.911247,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Bourke Rd opp Huntley St,transit_station,0,0,151.194733,-33.911316,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Park St near Alexandria Park School,transit_station,0,0,151.19635,-33.901077,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Bourke Rd at Collins St,transit_station,0,0,151.19577,-33.910179,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,"Alexandria Park, Wyndham St",transit_station,0,0,151.199081,-33.89941,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Botany Rd before McEvoy St,transit_station,0,0,151.201218,-33.901863,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,McEvoy St at Wyndham St,transit_station,0,0,151.199921,-33.901733,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Fountain St after McEvoy St,transit_station,0,0,151.195236,-33.902344,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Botany Rd at Shirley St,transit_station,0,0,151.200027,-33.916641,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Bourke Rd opp Doody St,transit_station,0,0,151.191788,-33.91431,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Sydney Park Rd opp Mitchell Rd,transit_station,3,2,151.186554,-33.907589,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Bourke Rd before Huntley St,transit_station,0,0,151.193985,-33.911945,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Maddox St before Euston Rd,transit_station,0,0,151.192444,-33.90667700000001,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Collins St after O'Riordan St,transit_station,2,1,151.196869,-33.911175,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Huntley St at Bourke Rd,transit_station,0,0,151.194901,-33.910759,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Bourke St before Orchard Rd,transit_station,0,0,151.189941,-33.916576,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Copeland St opp Erskineville Oval,transit_station,0,0,151.191849,-33.901562,"Alexandria NSW 2015, Australia"
29,Alexandria,2015,Mitchell St at Buckland St,transit_station,0,0,151.194199,-33.899879,"Alexandria NSW 2015, Australia"
30,Alfords Point,2234,Alfords Point Rd at Eucalyptus St,transit_station,0,0,151.02626,-33.995308,"Alfords Point NSW 2234, Australia"
30,Alfords Point,2234,"Alfords Point Public School, Coachwood Cres",transit_station,0,0,151.024017,-33.991676,"Alfords Point NSW 2234, Australia"
30,Alfords Point,2234,Brushwood Dr opp Alfords Point Public School,transit_station,0,0,151.02504,-33.992344,"Alfords Point NSW 2234, Australia"
30,Alfords Point,2234,Brushwood Dr at Coachwood Cres,transit_station,0,0,151.024567,-33.993912,"Alfords Point NSW 2234, Australia"
30,Alfords Point,2234,Brushwood Dr at Eucalyptus St,transit_station,0,0,151.024734,-33.994293,"Alfords Point NSW 2234, Australia"
30,Alfords Point,2234,Brushwood Dr at Casuarina Rd,transit_station,0,0,151.024918,-33.985325,"Alfords Point NSW 2234, Australia"
30,Alfords Point,2234,Brushwood Dr opp Casuarina Rd,transit_station,0,0,151.0244568,-33.985143,"Alfords Point NSW 2234, Australia"
30,Alfords Point,2234,Brushwood Dr at Bassia Pl,transit_station,0,0,151.019913,-33.983356,"Alfords Point NSW 2234, Australia"
30,Alfords Point,2234,Brushwood Dr at Satinwood Cl,transit_station,0,0,151.023727,-33.983898,"Alfords Point NSW 2234, Australia"
30,Alfords Point,2234,Brushwood Dr at Lomandra Pl,transit_station,0,0,151.02034,-33.985451,"Alfords Point NSW 2234, Australia"
30,Alfords Point,2234,Brushwood Dr opp Brushwood Dr,transit_station,0,0,151.022659,-33.985233,"Alfords Point NSW 2234, Australia"
30,Alfords Point,2234,Brushwood Dr opp Blueberry Pl,transit_station,0,0,151.024765,-33.989971,"Alfords Point NSW 2234, Australia"
30,Alfords Point,2234,Brushwood Dr at Moonah Rd,transit_station,0,0,151.022415,-33.98292900000001,"Alfords Point NSW 2234, Australia"
30,Alfords Point,2234,Brushwood Dr at Paperbark Pl,transit_station,0,0,151.025299,-33.9883,"Alfords Point NSW 2234, Australia"
30,Alfords Point,2234,Brushwood Dr at Bottlebrush Pl,transit_station,0,0,151.025345,-33.98661,"Alfords Point NSW 2234, Australia"
30,Alfords Point,2234,Brushwood Dr Near Satinwood Cl,transit_station,0,0,151.0231959,-33.9845682,"Alfords Point NSW 2234, Australia"
33,Alison,2420,"138 Hue Hue Rd,Alison",transit_station,0,0,151.401688,-33.264446,"Alison NSW 2259, Australia"
34,Allambie Heights,2100,"Allambie Heights Public School, Allambie Rd",transit_station,0,0,151.249619,-33.76535,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Kentwell Rd opp Allambie Rd,transit_station,0,0,151.262268,-33.775799,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Kentwell Rd after Condamine St,transit_station,0,0,151.266357,-33.777145,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd opp Inglebar Ave,transit_station,0,0,151.252533,-33.76593,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd at Eerawy Rd,transit_station,0,0,151.261337,-33.774269,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd after Rodborough Rd,transit_station,3,1,151.243469,-33.75413500000001,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd before Rodborough Rd,transit_station,0,0,151.243195,-33.754601,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd at Inglebar Ave,transit_station,0,0,151.252075,-33.765629,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd opp Eerawy Rd,transit_station,0,0,151.261505,-33.774281,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd at Darmour Ave,transit_station,0,0,151.247208,-33.763393,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd opp Sunlea Pl,transit_station,0,0,151.244995,-33.75782,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd after Kirra Rd,transit_station,5,1,151.255234,-33.766895,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd opp Aquatic Dr,transit_station,0,0,151.244125,-33.756008,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd,transit_station,0,0,151.258911,-33.771835,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd at Monserra Rd,transit_station,0,0,151.256973,-33.768284,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Kentwell Rd before Condamine St,transit_station,0,0,151.265533,-33.777088,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd at Corkery Cres,transit_station,0,0,151.258621,-33.76936,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd opp Arnhem Rd,transit_station,0,0,151.244812,-33.756577,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd opp Darmour Ave,transit_station,0,0,151.247314,-33.763855,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd after Corkery Cres,transit_station,0,0,151.259644,-33.772228,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd after Roosevelt Ave,transit_station,5,1,151.255493,-33.767197,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd opp Corkery Cres,transit_station,0,0,151.25853,-33.769554,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Kentwell Rd before Orara Rd,transit_station,1,1,151.26265,-33.775696,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,"Fred Huntley Village, Allambie Rd",transit_station,0,0,151.245178,-33.759586,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Kentwell Rd before Cornwell Rd,transit_station,0,0,151.26416,-33.77639,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd at Mortain Ave,transit_station,4.5,2,151.24556,-33.760105,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Allambie Rd at Kirra Rd,transit_station,5,1,151.257385,-33.768253,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Condamine St after Hargraves St,transit_station,0,0,151.265915,-33.77373499999999,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Condamine St at Pozieres Pde,transit_station,0,0,151.265701,-33.771336,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,Aquatic Dr opp Madison Way,transit_station,0,0,151.239471,-33.755344,"Allambie Heights NSW 2100, Australia"
34,Allambie Heights,2100,"William Charlton Village, Allambie Rd",transit_station,0,0,151.245621,-33.760754,"Allambie Heights NSW 2100, Australia"
36,Allawah,2218,"Allawah Station, Railway Pde",transit_station,3,1,151.114853,-33.970001,"Allawah NSW 2218, Australia"
36,Allawah,2218,Railway Pde opp Allawah Station,transit_station,0,0,151.114822,-33.970127,"Allawah NSW 2218, Australia"
39,Allworth,2425,Allworth Turnoff Coach Stop The Bucketts Way,transit_station,0,0,151.944122,-32.531281,"Allworth NSW 2425, Australia"
42,Alpine,2575,800 Old Hume Hwy,transit_station,0,0,150.530609,-34.391296,"Alpine NSW 2575, Australia"
44,Alstonville,2477,"Alstonville Coach Stop, Main St",transit_station,0,0,153.4400696,-28.8418377,"Alstonville NSW 2477, Australia"
44,Alstonville,2477,Ballina Rd At Parkland Dr,transit_station,0,0,153.444885,-28.844606,"Alstonville NSW 2477, Australia"
44,Alstonville,2477,Main St Before Ballina Rd,transit_station,0,0,153.439926,-28.841543,"Alstonville NSW 2477, Australia"
44,Alstonville,2477,Tanamera Dr At Whipps Av,transit_station,0,0,153.448318,-28.838324,"Alstonville NSW 2477, Australia"
47,Ambarvale,2560,"Thomas Acres Public School, CrispSparkle Dr",transit_station,0,0,150.790497,-34.093788,"Ambarvale NSW 2560, Australia"
