suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
1297,Double Bay,2028,Mario Figaro,hair_care,4.5,2,151.243549,-33.8770108,"5/1 Knox Ln, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Matina Bourolias Skin Wellness - Beauty Salon,hair_care,5,1,151.242572,-33.878481,"Shop 8/369 New S Head Rd, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Le Nails Day Spa & Beauty Double Bay,hair_care,2.5,31,151.243825,-33.877703,"12/451 New S Head Rd, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,BELLA SALON db,hair_care,3.7,3,151.243245,-33.877061,"Shop 3/5 Knox St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,My Hairdresser.,hair_care,0,0,151.2417889,-33.877824,"23/25 Bay St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Hair By Yolanda,hair_care,5,1,151.244155,-33.8770845,"4/402 New S Head Rd, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Halo Hair Design,hair_care,5,1,151.243269,-33.877877,"4/409-411 New S Head Rd, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Yui,hair_care,5,3,151.243372,-33.87783,"413-417 New S Head Rd, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Hair Extension Bar - Sydney,hair_care,4.7,62,151.2416736,-33.8783821,"Shop A/306-310 New S Head Rd, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Isabel Almeida Skin Clinic,hair_care,4.5,8,151.2439124,-33.8771146,"6/3 Knox St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Michelle Clarke Hair,hair_care,0,0,151.2424401,-33.8763768,"Shop 11A/28-34 Cross St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Pierre Jourdain,hair_care,0,0,151.243387,-33.877095,"7/3 Knox St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Laser Clinics Australia - Double Bay,hair_care,4.4,90,151.2438642,-33.8775187,"451 New South Head Road, Shop 7/8 & 9 Kiaora Pl, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,FABULOUS The Salon,hair_care,5,3,151.242235,-33.8758176,"Shop 3/53 Cross St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Shaun Lee Salon,hair_care,0,0,151.2425166,-33.8764653,"11a/28-34 Cross St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Roz Khoury Hair,hair_care,5,1,151.2430775,-33.8780528,"407/401 New S Head Rd, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Double Bay Dermal Clinic,hair_care,0,0,151.2432521,-33.8770381,"3/5 Knox St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Joel Quinteros,hair_care,5,4,151.2416224,-33.8777792,"1/23-25 Bay St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Boujee,hair_care,4.8,4,151.2451787,-33.8771414,"479 New S Head Rd, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Pierre Scarpa @ Anna Macri,hair_care,5,2,151.2424401,-33.8763768,"Bay Village, suite 20/28-34 Cross St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Testarossa Sammy-Santino Men's Hairstylist,hair_care,4.7,3,151.2442053,-33.8771504,"Elbon Arcade, Shop 5/402 New S Head Rd, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Lloyd Lomas,hair_care,4.5,8,151.2416543,-33.878101,"13 Bay St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Cameron Carr,hair_care,0,0,151.2436924,-33.87686980000001,"2/2 Knox Ln, Double Bay NSW 2038, Australia"
1297,Double Bay,2028,J.A Double Bay Hair & Beauty,hair_care,4.5,6,151.241321,-33.877786,"14 Bay St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Andrea Connolly Hair,hair_care,5,12,151.2429052,-33.8773573,"6/376-382 New S Head Rd, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Hair By Kira Double Bay,hair_care,5,8,151.2433132,-33.8777173,"103/413 New S Head Rd, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Bold & Beautiful - Double Bay,hair_care,4.9,8,151.2419955,-33.8770177,"Cosmopolitan Shopping Centre, shop g9/2-22 Knox St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Joh Bailey Double Bay,hair_care,4.3,55,151.2431693,-33.8770199,"7 Knox St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Scarpa Hair,hair_care,5,60,151.2442616,-33.8763549,"1/1 Transvaal Ave, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,joseph mourad,hair_care,4.9,20,151.2451768,-33.8771404,"475 New S Head Rd, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,La Boutique,hair_care,4.6,53,151.2443845,-33.8759441,"15B Transvaal Ave, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Unique Hair by Jo,hair_care,5,2,151.2433735,-33.87710870000001,"5/3 Knox St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,SILK Laser Clinics Double Bay,hair_care,4.3,28,151.242905,-33.8775767,"370 New S Head Rd, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Normarny Salon,hair_care,4.5,14,151.2432507,-33.8770363,"8a/5 Knox Ln, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,COLE Hair Studio,hair_care,5,27,151.243374,-33.877109,"shop 1/3 Knox St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Ornatrix5,hair_care,5,1,151.243388,-33.8771016,"5/3 Knox St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Adilla Colab,hair_care,4.9,41,151.2433864,-33.8768381,"6/12 Cross St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,VellabykV Hairdressing,hair_care,4.5,2,151.2423467,-33.8769878,"Shop G9/2/22 Knox St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Hair @ DB,hair_care,0,0,151.2418445,-33.8768277,"Shop 7/9/413 New S Head Rd, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Paul & Co Salon,hair_care,4,3,151.2426904,-33.8766953,"21 Knox St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Shane Jones Hairdressing,hair_care,4.7,14,151.2419009,-33.8772948,"Enter Via, 2/43 Bay St, Short St, Double Bay NSW 2028, Australia"
1297,Double Bay,2028,Toot Hairdressing,hair_care,4.3,8,151.2449793,-33.8768409,"426 New S Head Rd, Double Bay NSW 2028, Australia"
1299,Douglas Park,2569,Hairbomb Douglas park,hair_care,4.8,5,150.7119102,-34.1816023,"135 Camden Rd, Douglas Park NSW 2569, Australia"
1299,Douglas Park,2569,Colourworks Hair & Beauty,hair_care,4.8,5,150.710142,-34.1887541,"55 Durham St, Douglas Park NSW 2569, Australia"
1310,Drummoyne,2047,Avaria Beauty - Fashion,hair_care,5,1,151.1535647,-33.8512849,"Shop 10/52 Lyons Rd, Drummoyne NSW 2037, Australia"
1310,Drummoyne,2047,Indie Sky and Co,hair_care,5,24,151.155086,-33.851995,"175 Victoria Rd, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,LA UNICA SALON,hair_care,4.6,41,151.1453613,-33.8569914,"208 Lyons Rd, Drummoyne NSW 2046, Australia"
1310,Drummoyne,2047,Lien's Hair Workshop,hair_care,4.7,7,151.151653,-33.85321,"83 Lyons Rd, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Senso Hair,hair_care,4.7,22,151.1557747,-33.8527982,"Shop 7/147 Victoria Rd, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Mad on Hair & Beauty,hair_care,4,48,151.155616,-33.852424,"155A Victoria Rd, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Hair of Istanblue,hair_care,5,6,151.1458289,-33.8565391,"198 Lyons Rd, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Hair To Toe,hair_care,4.6,24,151.1510155,-33.8463562,"279 Victoria Pl, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,City Fringe Hair,hair_care,4.8,20,151.1550662,-33.8518361,"181 Victoria Rd, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,D'Lush Hair,hair_care,3.9,14,151.1493247,-33.854361,"114 Lyons Rd, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Style Plus Haircuts,hair_care,3.4,20,151.1615423,-33.8560381,"19 Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Blow Dry Bar • Drummoyne,hair_care,4.6,19,151.1560697,-33.8530555,"3rd Floor/137 Victoria Rd, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Laser Clinics Australia - Drummoyne,hair_care,4.2,47,151.1517792,-33.8530557,"73 Lyons Road Cnr Lyons &, Tranmere St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Beauty Full Drummoyne,hair_care,4.7,40,151.15404,-33.8511716,"46 Lyons Rd, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Permanence | Drummoyne Hair Removal,hair_care,4.4,34,151.155135,-33.851345,"186A Victoria Rd, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Laser & Skin Cosmetic Clinics,hair_care,0,0,151.1619145,-33.85546900000001,"Roseby St, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Géniale,hair_care,4.4,44,151.1560697,-33.8530555,"137 Victoria Rd, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,CCC Skin,hair_care,5,22,151.1585717,-33.8575957,"461 Henley Marine Dr, Drummoyne NSW 2047, Australia"
1310,Drummoyne,2047,Tony Hair Dressing,hair_care,5,1,151.1540205,-33.8510067,"38 Lyons Rd, Drummoyne NSW 2047, Australia"
1313,Dubbo,2830,Just Cuts,hair_care,3.7,54,148.6319775,-32.2557902,"Shop 21, Cnr Wheelers Lane &, Mitchell Hwy, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Laser Clinics Australia - Dubbo,hair_care,4.7,29,148.6308613,-32.2559128,"Shop T131 Orana Mall Shopping Centre, 56 Windsor Parade, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Ella Baché,hair_care,4.2,10,148.6048401,-32.2454406,"109 Talbragar St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,LilliBella by Renee Sallustio,hair_care,5,3,148.6340683,-32.2450542,"17 Wentworth St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Headfirst for hair,hair_care,0,0,148.6186564,-32.2707359,"38 Opal St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Spoilt Beauty,hair_care,4.4,7,148.6021848,-32.246913,"24 Church St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,The Cutting Cottage,hair_care,0,0,148.604244,-32.251224,"56 Bultje St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Glamourous,hair_care,5,1,148.6101819,-32.2682723,"59 Boundary Rd, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,FoxxyLox Hair Extensions,hair_care,0,0,148.6039121,-32.2594922,"8/16 Tamworth St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Brow Couture,hair_care,4.5,8,148.6028864,-32.2514885,"193 Brisbane St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Cutters and Co.,hair_care,0,0,148.600873,-32.2455259,"49 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Ty Hawkin's Barber Shop,hair_care,4.8,29,148.6118953,-32.2562199,"231 Fitzroy St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Barber on Bourke Street,hair_care,4.6,53,148.6095009,-32.2421641,"101 Bourke St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,TooTapered,hair_care,5,3,148.6101225,-32.2683269,"57C Boundary Rd, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,The Bearded Boss,hair_care,5,3,148.6007596,-32.2463924,"75 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Goochies Hair Design,hair_care,4.5,8,148.5906829,-32.2462692,"52 Victoria St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Fine lines,hair_care,4.8,4,148.6257573,-32.2423651,"77 Myall St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Darling Hair Artistry,hair_care,5,6,148.6050014,-32.2557104,"267 Darling St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Studio 62,hair_care,4.6,15,148.6039708,-32.2613201,"343 Darling St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Lumina Hair Design,hair_care,4.9,15,148.5922337,-32.2474996,"36A Victoria St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Fardell Sharon Hair Studio,hair_care,5,2,148.6024934,-32.2514426,"39/37 Bultje St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,AMH Hair Design,hair_care,0,0,148.6055207,-32.2503879,"201A Darling St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Revive Hair Lounge,hair_care,5,5,148.6115858,-32.2576708,"251 Fitzroy St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Lush Hair Spa,hair_care,5,10,148.6114906,-32.2503025,"82 Wingewarra St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Rock Paper,hair_care,5,5,148.604244,-32.2512243,"56 Bultje St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Hair FX of Dubbo,hair_care,3,1,148.60281,-32.250515,"185 Brisbane St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Harmony hair design,hair_care,4.5,2,148.6348908,-32.2613995,"201 Darling St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Cutters on Darling,hair_care,4.5,6,148.6050013,-32.2557104,"267 Darling St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Bella & Sissi,hair_care,5,4,148.6094562,-32.2424311,"105 Bourke St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,redz,hair_care,0,0,148.602991,-32.2505362,"185 Brisbane St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Northside Salon,hair_care,0,0,148.607617,-32.243197,"48 Erskine St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Church Street Salon,hair_care,0,0,148.6027022,-32.2472683,"39 Church St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Onyx Dubbo Hair & Beauty,hair_care,4.2,6,148.6308613,-32.2559128,"Shop 32/56 Windsor Parade, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Tease & Co,hair_care,0,0,148.6035138,-32.250314,"178 Brisbane St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Hair Shananigans,hair_care,4.2,37,148.6011775,-32.2464969,"77 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Universal Hair,hair_care,1,1,148.5872241,-32.241421,"115 Thompson St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,In Visible,hair_care,0,0,148.61257,-32.261157,"83 Tamworth St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Hair Predictions,hair_care,5,3,148.602519,-32.245189,"37 Talbragar St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Majesty hair & beauty,hair_care,5,4,148.630494,-32.247209,"73 Wheelers Ln, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Superior Style Hair,hair_care,5,1,148.6038516,-32.2500437,"178 Brisbane St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Ashleigh Clare's Hair Studio,hair_care,4.2,11,148.6019137,-32.2457148,"88/90 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Javo Hairstyling,hair_care,4.2,46,148.6308613,-32.2559128,"Shop 105 Orana Mall, 56 Windsor Parade, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Beauty Box Hair Studio,hair_care,5,3,148.6127439,-32.2610351,"83B Tamworth St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Headlines,hair_care,5,3,148.605987,-32.2477812,"173 Darling St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Split Endz Hair Studio,hair_care,4.7,3,148.6424641,-32.2398616,"63 Websdale Dr, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Outer Edge Hair Studio,hair_care,3,3,148.6131009,-32.2612257,"91 Tamworth St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,TOUCH of BEAUTY,hair_care,4.9,29,148.6026237,-32.2472919,"37 Church St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Kylie's Hairdressing,hair_care,4.3,3,148.602701,-32.245315,"43A Talbragar St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Sky Saloon,hair_care,4.2,14,148.6024722,-32.2514726,"37 Bultje St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Sleek N Style HairSalon,hair_care,4.5,6,148.6012787,-32.245397,"shop 2/43 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Just Cuts,hair_care,3.6,22,148.6004181,-32.2502387,"Shop 28/177 Macquarie St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,Snip-Its,hair_care,4.4,7,148.636734,-32.2429618,"272 Myall St, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,The Skin Corrective Centre,hair_care,5,4,148.6518668,-32.2631651,"4 Asset Way, Dubbo NSW 2830, Australia"
1313,Dubbo,2830,The Little Hair Cottage,hair_care,0,0,148.6304696,-32.2472025,"2/73 Wheelers Ln, Dubbo NSW 2830, Australia"
1321,Dudley,2290,MUSK Hair co,hair_care,5,2,151.7176694,-32.9885868,"Shop 1/107 Ocean St, Dudley NSW 2290, Australia"
1324,Dulwich Hill,2203,My Hair Space,hair_care,4.5,19,151.1414748,-33.9038325,"1/428-432 New Canterbury Rd, Dulwich Hill NSW 2203, Australia"
1324,Dulwich Hill,2203,One Stop Shop For Guys and Girls,hair_care,4.2,10,151.1438471,-33.9043925,"459 Marrickville Rd, Dulwich Hill NSW 2203, Australia"
1324,Dulwich Hill,2203,Emboss Hair & Beauty,hair_care,5,22,151.1434699,-33.9026326,"421 New Canterbury Rd, Dulwich Hill NSW 2203, Australia"
1324,Dulwich Hill,2203,Armandi Sydney,hair_care,4.6,14,151.1367133,-33.8976467,"1A Hampstead Rd, Dulwich Hill NSW 2203, Australia"
1324,Dulwich Hill,2203,Robert Hairstylist & Make Up Artist,hair_care,5,20,151.140686,-33.911836,"Shop 1/252 Wardell Rd, Dulwich Hill NSW 2203, Australia"
1324,Dulwich Hill,2203,JK Totale Hair & Beauty,hair_care,4.3,6,151.1436064,-33.9043421,"467 Marrickville Rd, Dulwich Hill NSW 2203, Australia"
1324,Dulwich Hill,2203,Afro Nekky Hairstylists,hair_care,0,0,151.1440617,-33.9027789,"370A New Canterbury Rd, Dulwich Hill NSW 2203, Australia"
1324,Dulwich Hill,2203,Kylie Price Makeup and Hair Sydney,hair_care,4.6,35,151.1367241,-33.9059533,"518 New Canterbury Rd, Dulwich Hill NSW 2203, Australia"
1324,Dulwich Hill,2203,Scissors First,hair_care,4.8,9,151.1436304,-33.9048856,"520 Marrickville Rd, Dulwich Hill NSW 2203, Australia"
1324,Dulwich Hill,2203,Velour Beauty Parlour,hair_care,5,65,151.1439866,-33.9026993,"Shop 4/370 New Canterbury Rd, Dulwich Hill NSW 2203, Australia"
1333,Dundas,2117,Klassik Hair Salon,hair_care,4.8,26,151.0334753,-33.8048792,"4 Station St, Dundas NSW 2117, Australia"
1334,Dundas Valley,2117,Dana's Hair Studio,hair_care,4.5,19,151.05586,-33.7942123,"shop1/28 Yates Ave, Dundas Valley NSW 2117, Australia"
1341,Dungog,2420,Dowling St Hair Studio,hair_care,5,1,151.7572283,-32.4027503,"156 Dowling St, Dungog NSW 2420, Australia"
1341,Dungog,2420,Moos Dos Hair & Beauty,hair_care,0,0,151.7575357,-32.4011083,"222 Dowling St, Dungog NSW 2420, Australia"
1349,Dural,2330,L'Yvonnes Hair Studio,hair_care,4.8,15,151.0193233,-33.6935102,"524 Old Northern Rd, Dural NSW 2158, Australia"
1349,Dural,2330,b.coloured hair,hair_care,5,11,151.0187665,-33.6939521,"502 Old Northern Rd, Dural NSW 2158, Australia"
1349,Dural,2330,Radical Hair Design,hair_care,5,175,151.019806,-33.692261,"Shop 6 Village Green, 22-24 Kenthurst Rd, Dural NSW 2158, Australia"
1349,Dural,2330,Sweet Pea Skin & Hair,hair_care,4.9,7,151.0209147,-33.6938025,"536A Old Northern Rd, Dural NSW 2158, Australia"
1349,Dural,2330,Hair By Cheryl,hair_care,5,1,151.0196412,-33.6929181,"3/7 Ward Pl, Dural NSW 2158, Australia"
1349,Dural,2330,I Am Hair Dural,hair_care,5,53,151.0308109,-33.6894504,"857 Old Northern Rd, Dural NSW 2158, Australia"
1349,Dural,2330,Hair X Rara,hair_care,4.1,22,151.0198106,-33.6932888,"6/6 Kenthurst Rd, Dural NSW 2158, Australia"
1349,Dural,2330,Hair by Rebecca Paris,hair_care,5,3,151.0253948,-33.7086531,"Lockyer Cl, Dural NSW 2158, Australia"
1349,Dural,2330,Jolantas Pty Ltd,hair_care,5,2,151.0188655,-33.6935784,"shop 9a/28 Kenthurst Road, Dural NSW 2158, Australia"
1349,Dural,2330,Hills Laser & Beauty,hair_care,5,4,151.0203069,-33.6929192,"Level 1/12 Kenthurst Rd, Dural NSW 2158, Australia"
1349,Dural,2330,Naturally Skin Deep Beauty Clinic,hair_care,0,0,151.019708,-33.6924292,"21/22-24 Kenthurst Rd, Dural NSW 2158, Australia"
1349,Dural,2330,Chantique Beauty,hair_care,0,0,151.0196196,-33.6929486,"3/7 Ward Pl, Dural NSW 2158, Australia"
1349,Dural,2330,Mens Hair by Dave,hair_care,5,7,151.0281005,-33.6822007,"642 Old Northern Rd, Dural NSW 2158, Australia"
1349,Dural,2330,Romeo's @ Dural,hair_care,4.5,37,151.018567,-33.692668,"Shop 18/26 Kenthurst Rd, Dural NSW 2158, Australia"
1362,Eagle Vale,2558,Christiane's Hair Design,hair_care,3.8,12,150.8165132,-34.0325402,"Eagle Vale Marketplace, 7 Gould Rd, Eagle Vale NSW 2558, Australia"
1362,Eagle Vale,2558,Trendy Hair Barber,hair_care,4.3,27,150.8164342,-34.0326708,"180 Gould Rd, Eagle Vale NSW 2558, Australia"
1364,Earlwood,2206,Corrado's Ladies & Gents Continental Hair Stylist,hair_care,0,0,151.1262373,-33.9268542,"Joy La, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Timeless Cuts Syd,hair_care,4.6,30,151.1246782,-33.9269764,"Shop 10/363-365 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Urban Hair & Co Earlwood Organic Hair Salon,hair_care,5,22,151.1320546,-33.921063,"2/118 Wardell Rd, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Eye of the Styler,hair_care,4.8,27,151.1289999,-33.9267254,"249 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,The Color Room Earlwood,hair_care,4.6,7,151.1259152,-33.9265722,"5/322 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Hair by Yianna,hair_care,0,0,151.1248517,-33.9268229,"2/357A Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Madeline's Hair Studio,hair_care,4.8,6,151.1260356,-33.9262155,"331 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Haus of Hair by Alycia,hair_care,4.9,9,151.1132586,-33.9272542,"150 William St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Chrissy's Hair House,hair_care,5,7,151.1305788,-33.9262485,"shop 2/205 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Mia K Stylez Pty Ltd,hair_care,5,4,151.1247861,-33.9265139,"2/4 Clarke St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Chateau Melmont Hair Salon by Milena Master Stylist. ( Formally Known As Leopard Lounge Salon ),hair_care,4,20,151.1407547,-33.9241472,"46 Homer St, Earlwood NSW 2042, Australia"
1364,Earlwood,2206,Nara Hair Co,hair_care,5,2,151.124539,-33.926895,"363 Homer St, Earlwood NSW 2206, Australia"
1364,Earlwood,2206,Bare Laser Clinic,hair_care,0,0,151.1284505,-33.926705,"265 Homer St, Earlwood NSW 2206, Australia"
1365,East Albury,2640,Hair Society Salons,hair_care,4.5,20,146.9294892,-36.0805963,"2/342 Rau St, East Albury NSW 2640, Australia"
1365,East Albury,2640,The Last Tangle Hair Company,hair_care,4.6,24,146.9440928,-36.077808,"119 Borella Rd, East Albury NSW 2640, Australia"
1366,East Ballina,2478,Headroom Hair East Ballina,hair_care,5,21,153.583096,-28.8509237,"38 Links Ave, East Ballina NSW 2478, Australia"
1366,East Ballina,2478,patricia jackson,hair_care,4.8,4,153.5841383,-28.8538296,"105 Links Ave, East Ballina NSW 2478, Australia"
1370,East Corrimal,2518,The Hair Bar,hair_care,5,4,150.9129222,-34.3768888,"2/17-19 Murray Rd, East Corrimal NSW 2518, Australia"
1370,East Corrimal,2518,Studio 22,hair_care,5,1,150.9130263,-34.3768721,"17-19 Murray Rd, East Corrimal NSW 2518, Australia"
1370,East Corrimal,2518,Swirls Curls & Cuts,hair_care,4.9,12,150.9081572,-34.374784,"5b/3 Railway St, East Corrimal NSW 2518, Australia"
1370,East Corrimal,2518,Tide Hairdessing East Corrimal,hair_care,5,1,150.9127134,-34.3767241,"Shop 2/21 Murray Rd, East Corrimal NSW 2518, Australia"
1370,East Corrimal,2518,Rejuvenate Skin and Body,hair_care,4.9,8,150.912571,-34.3767746,"3/23 Murray Rd, East Corrimal NSW 2518, Australia"
1371,East Gosford,2250,Alley Barber,hair_care,4.3,18,151.3540279,-33.4378839,"67 Victoria St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Extreme Hair,hair_care,4.5,19,151.3533024,-33.4367781,"17E Althorp St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Niche Hair,hair_care,4.3,6,151.3527174,-33.4370938,"Market Place, 7 & 8/78 York St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Hair On York,hair_care,4.4,10,151.3499334,-33.4364536,"4/54-54A York St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Gaffers Hair International,hair_care,5,9,151.3533921,-33.4373999,"91 Victoria St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Copper Fox Hair And Beauty,hair_care,4.5,28,151.35359,-33.4381534,"Shop 13/36/40 Victoria St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,JK's Hair Lounge,hair_care,5,2,151.3533338,-33.4367615,"Shop/17E Althorp St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Retreat Beauty Salon,hair_care,5,7,151.3486596,-33.4357843,"2 69Webb St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Gosford Nails,hair_care,4.1,48,151.3534388,-33.4373541,"89 Victoria St, East Gosford NSW 2250, Australia"
1371,East Gosford,2250,Timeless Permanent Hair Reduction,hair_care,5,2,151.3544987,-33.4381691,"22 Adelaide St, East Gosford NSW 2250, Australia"
1373,East Hills,2213,East Hills Hair Station,hair_care,4.9,18,150.983515,-33.961779,"1/100 Park Rd, East Hills NSW 2213, Australia"
1373,East Hills,2213,Caveman Barber Shop,hair_care,5,3,150.984536,-33.9623683,"1/36 Maclaurin Ave, East Hills NSW 2213, Australia"
1377,East Killara,2071,uppercuts by fiona,hair_care,5,2,151.1759609,-33.7535071,"6/50 Koola Ave, East Killara NSW 2071, Australia"
1380,East Lismore,2480,Beauty by Lisa,hair_care,5,1,153.295297,-28.8168685,"297 Ballina Rd, East Lismore NSW 2480, Australia"
